,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116
,-1.3237847984493316,-0.3795936333368084,-1.1288255461400862,-0.5337686056769662,-0.7417377217210317,0.509880666877653,-1.7127232094822729,-1.1882492229994597,-0.8903968588561962,-0.04766335021694926,-1.540359989950803,-0.47672357324437903,-1.2155949335373935,-0.5424680790597693,-2.023933263670884,-0.09074407159983569,-1.9446594067314222,-0.911688961262075,-1.5621440420045227,-1.4247498199102706,-0.898976087056583,-1.7379079086295233,-0.5033448075432388,-1.065799815521985,-1.050339417467756,-1.2598433021695563,-1.0550912949362614,0.46064336335499134,-1.4649255985990812,-1.2213812292305357,-2.0625274600644756,-1.473740880980284,-2.0821203857415913,-2.250566559815814,-1.9469220418437545,-1.0380343676631167,-1.7436924819015485,-0.9950980769123705,-0.9420062917034088,-0.26102432591769315,-2.164762525752787,-1.423629709773489,-1.2013943918089793,-0.8746016869413324,-1.09381542556554,-0.7986381911183379,-1.4434495879789067,-1.119431550065615,-0.5977268368669554,-0.304433176671215,-0.5388663877587928,-0.23753668201947065,-1.2717303069260115,-0.7923088222112566,-2.4292545884520282,-2.1348774218190045,-1.4547281664919576,-0.8989470095027984,-1.7816223720804185,-1.0442716461339765,-1.308699966934003,-0.7348608800266128,-1.9276937219242072,-1.2203109703553352,-0.7834998044963489,-0.006681641407675474,-1.5910844502232941,-1.5349436278948871,0.13197241386062977,-0.5941042102055359,0.7261954072837972,0.8625357034150373,-1.7538752910580373,-1.0358142219009265,-1.0408836051923895,-1.5366142528712994,-1.4835905724871756,-0.5060202565355228,-0.9974766754073011,-0.8648639371151757,-1.908405593753192,-1.6385096671786898,-1.933965906086018,-1.5508952622732814,-2.3074665767888516,-1.1354377499021084,-2.219948271816593,-0.8071004550772759,-1.825108018588802,-0.8656952865554326,-0.9655035559044751,-0.3549249206622773,-1.11467763189496,-1.6734918574794408,-1.7164670733125007,-1.0639340182503414,-1.9589553318322526,-1.6355783233018009,-0.947468016519576,-0.4891957319009956,-0.5664530472618721,-1.086773242488212,-0.8887254414495823,-1.04540580231124,-0.8053320598390349,-0.8782027901759015,1.353745936741461,0.3567006352865122,-1.1824031228500052,-1.084112366031769,-1.047317782212899,-0.3352811667376581,0.5384927505092484,0.06255537069130022,-0.09198441903900896,-0.9265522606367032
,-1.0608021261049783,-0.3223487337471365,0.22916598862735812,-0.2475967914780358,1.54764689484697,0.8843599366139883,0.020804549478104607,0.026256663107344515,0.4598694664339004,0.29775726438100747,-0.16755879536573448,0.10414080214388767,-0.5412914969518752,-0.19515447480530648,-0.8211025605016985,-0.17459028938627677,-1.2332228666599752,-1.1274106838818179,-0.07777635858689205,0.3194703612318956,-0.007337215988073864,-1.0141804867989856,-0.03166285648217603,0.6230975665228686,1.1051725771446772,-0.7695462013211877,1.271861538036873,0.23964661736939274,-1.7220168078661682,-0.7206940076072792,-0.48584737802565126,-1.020681630605471,-1.4160588140038428,-1.1187609471240072,-0.9048971052413175,-0.08612180702374253,-0.5320786343358983,-0.39119400086966,-0.9811161637328927,-2.0532552708133758,-1.066721381114417,-0.4013180009986178,-0.8052251967458615,-0.7322806349019991,-0.4308782378285971,-0.5465261111509072,-0.6610963156260031,-1.0793274213550383,-1.0142664531043284,-0.6569331531780556,-0.9968206443284775,-1.6864450955145371,-0.6818914217032661,0.019870970336533678,-1.5403656242695292,-0.6774957683277277,-0.9599450367010888,-1.0773409668859912,-1.1683223920361068,-1.0569682803907303,-1.2277113834697895,-0.893374715831673,-1.4571210061118203,-1.447673931414692,-1.1104423946193103,-0.6290274054765711,-1.6729798204175923,-1.1641666553236543,0.25800573272919164,0.19456343458960393,2.206764691549309,1.2229151063136263,-1.051555762814727,-0.6219840449297624,-0.707760354542748,-0.7687358556803905,-0.5479300731888563,1.1174528598896927,-0.8678580560484711,-1.3079923344228954,-0.6849039588264627,-0.9727140445297614,-0.854312032708962,-1.32783783373705,-1.1596323599818577,-0.5494239151157148,-0.6730815565904807,0.3116715690068887,-1.107708762322773,-0.5362319656948903,-0.8404513981285293,-0.09417478207016808,-0.06923786315811413,-0.5644609188063964,-1.498688314310494,-2.6103897131652145,-1.7086765477442372,-2.1982594101566426,-0.5474779774069499,-0.32941060484650314,-0.467935194987891,-0.8690919225531466,-0.2944220693859584,-0.4734701465960697,-0.7870052843217614,-1.3177577488758276,-1.5106545362124557,-1.331279769221578,-1.3078195656935443,-1.4733479335415824,-0.7683385787127974,0.43661231676537465,0.1430854898807051,-0.19866283471360063,-1.0956098562013599,-3.2627887974832657
,-0.5815664250673837,0.34214384915936297,-0.7713565431733971,-0.4274661061376201,1.4927389371644384,0.871688841074534,0.042372680116503275,-0.00031113213793494855,1.9487486126046527,0.6317877230719688,-0.8569784829887558,0.0344530057364745,-0.7975003800651316,-0.3047509572574661,-0.4759096559808288,-1.0826929679694013,-0.29903229723570635,-0.5539123917584758,-0.34385406578996447,0.1007431878600774,-0.9318067038383963,0.7765255324556841,-0.4907168757837702,-0.44247755789873244,1.3372259780327083,-0.24145432747332798,0.23864401892294687,0.12096390315616158,-0.8357217810261084,-0.8741946053604016,-0.35963070591886676,-1.0725972483987911,-0.43226035545357583,-0.605029573623045,-0.5208259282538803,0.16834125598538946,-1.0907634972583622,-1.2349192905221154,-1.3831539197453204,-0.5556141342647641,-0.09687311645461395,0.5947442051914718,-0.9077264990829942,-0.43673071296630334,-0.5429008701842009,-0.4385986325659259,-1.0323556540820065,-0.8813265947388373,-0.7836284001825462,-0.17286538882967878,-0.7017146549765396,-0.2811422929296814,0.22298471177793183,0.7515393420036107,-1.2646702176877935,-0.615324902839038,-0.44084423582796556,-0.41141667764752227,-0.3286065975177397,-0.6003472584789601,-0.40832299351369483,0.03705740704169568,-1.0213867445541558,-0.7242139055183697,-0.6019744058198943,-0.13230430358115863,-0.8631683748417752,-0.9180630410374144,0.2582177910335134,-0.045358859848855154,1.895296921220319,1.2333341265621125,0.11757090802988983,-0.15058551634375567,0.7624312884536505,1.027430642731274,0.29124656697060325,1.0740502045356497,-0.5386914627320802,-0.0191209896091634,-0.5719205142129499,-0.6656006407407896,-0.74966776306518,-0.18715568793216317,-1.1390627715811192,-0.44136462643169894,0.22780171874415164,-0.08984979411034948,-0.8403288487621399,0.7573759723639488,-1.5213722720843146,-0.5799546024410076,-0.5210349751792202,-0.7479098898903683,-1.031927759645983,-0.12120666950189234,-2.043011979615099,-1.2481855828402155,-1.8119941646260833,-1.060568792857596,0.1210793484782886,-0.23471947725948003,-1.4138299559682042,-0.8864331148437978,-1.3366653719062351,-0.517254586940304,0.27302431567493457,0.3487571980888271,-0.07781395021693374,-1.8046549105805594,-1.2039804208754232,0.1322584388049162,-0.6246909410199529,-0.9284415430590331,-0.5547788204911682,0.17488174771708137
,0.6732963331755086,1.0474348931790936,0.700517193085621,0.5392982820991128,-0.10294641598802562,1.3027040752837815,-0.2534372390973908,0.029833097082670595,-1.3586910740787816,-0.918916032313261,-0.20732750247766685,-0.1983706035941973,-1.0298058561677015,-0.1904517476671186,-0.9759732116268367,-0.3511723732697326,-0.6440050113162843,0.05853565583787542,-0.09050370598785668,0.89518296113379,0.8828396915064146,-0.16292717779671548,-1.2614990438598241,-0.9533583605772561,-1.244992122758115,0.7959086965482026,0.1234776298213391,-0.10589275301113049,-0.24823479180641167,0.4486632647972241,-0.3345701838167955,-0.17804305760721353,0.5153888871453055,0.5989451772391217,-0.5581466795293577,-1.3357686543755747,-0.3907322759285047,1.1946066440380918,0.011223536198595927,0.42363715653419187,0.1919739930720775,-0.9237236422081027,-0.8856130439368753,-0.19708335754788217,0.2759117120865759,-0.2524003743425205,0.3515613633404146,-0.6797057494248676,-0.46357865091085565,-0.3420348690804193,-0.23248518972131413,-0.7451252724781857,0.3207258888617449,0.4526832666552201,0.5172315349856588,0.9487278193009678,0.2764957238935354,0.8660756211972213,-0.6521720547494666,-0.42347948079172604,0.17563071685874931,0.6252113053129831,0.28125153939341496,0.7272712378845648,-0.3812982248309185,0.7880863074284101,0.6383750577570928,0.13599836679127236,2.399935978581778,0.8279114206408231,0.10680882472851577,-0.7131762512531761,0.0009534749532171832,0.3669870624064652,-0.14206805226987299,-1.9286676668821765,0.44896764039136944,0.17225848161800314,0.8303671991615409,-0.3189103469415403,0.3128389361816667,0.24175416829327842,-0.1888458306953915,-0.9311734662637616,-0.7178500647809273,-0.11956168980127808,-1.7633296645063044,0.893560942105109,-0.8364896744590461,1.116529757765076,0.2803484317852395,0.18972336862388073,-0.0010683440616868444,-0.06524179285339778,1.2388264427340978,1.2496268516651206,1.1470661873197532,1.0646604224000902,0.8437465458574881,0.5982351219861208,0.4283003028876994,-1.1191699392888534,-0.23056938879158229,0.8401087768823009,0.7732762484867312,0.6033616479563895,0.6081768613013411,1.2447788850639376,0.06249818242100756,0.9594300639625123,0.13930948975335586,-0.4025875973858881,0.2626197011166514,0.10775546597156448,0.7825130974997597,0.9565820828991769
,0.9336573272558875,1.4955826952688922,0.3557451765631038,1.0908945645610795,-0.7930115506812573,-2.1641164636827948,-0.16471574553505366,0.7518640247870733,0.3991256341072556,-0.6506953633071613,1.1792938383616138,1.7510293545758404,-0.5420903254638004,1.0031233401373532,-0.15841888288245795,-0.4432880313450795,0.9651756329004404,1.3351745275319624,0.5603858937871162,1.1578154893466113,-0.08478950359434571,0.003024588748796904,0.44700272350647174,1.2534632175654021,0.6956168437591916,0.27640305916270197,-0.48361736853384,-0.48315377050855424,1.7251737710239656,1.095941622625479,0.7476025745544098,1.4823018604980949,1.229622151632751,0.8378290563784405,-0.1298818208335334,0.31685505392193053,1.6766118531257224,0.9474194931531904,0.9706559101260378,1.9189431387572065,0.08802895586673759,0.4710472248643448,1.6023923371069142,1.8190125126160586,1.6927247854523886,2.165826146669645,1.1984725852926268,0.15234845018142779,0.6783968498652704,2.3688717299060866,0.9221056946220972,0.8972865834500334,0.21032251644904948,0.6080536414241215,0.2532248489603356,0.6397898876311893,1.5740440342438244,1.769000473281348,-0.32643501726786234,1.0400823040979954,0.6680681165104343,1.4370673388849078,1.0757867682306783,1.1853853139327908,0.5435551127688641,1.080418536587692,1.1181029313394395,1.473804641642137,1.4496320308145623,2.086404921138528,-0.4274027633619863,-0.6927338697529817,1.1363391163362289,1.5199818520534087,1.2073653022512256,0.6298576752110686,1.9726647729292575,0.18247841721368419,2.0388680628964764,2.818388883143064,1.430267683534619,1.4647794871259041,0.06127020854704413,0.3680181495881407,0.527585729336569,1.4888052853267462,1.7704778449933354,-0.8005765057800915,-1.1650796492875544,1.0809236082141407,-1.2382326156948535,-1.9392500145655722,-1.4487523962791744,-1.7601458186612036,0.7391588359782113,1.352926423173663,0.3447687777794698,0.2676927666404855,-1.2392700407744166,-2.0340509082029117,-0.3810935326130484,-1.185952541316274,-1.6009372832750235,-2.0683556806799284,-1.4736061168968773,-0.6255564541898727,1.0260743154999794,0.7346150804260085,0.49618132351277866,-0.2314926352094712,0.41341690973218836,-1.443780550484012,-0.8594416770239588,-0.5765418494158032,-0.1250323143089185,-0.4609404952873158
,2.0353644755641658,2.0623142597639297,1.4132283429349446,1.9032261496801024,-0.2481251993047571,0.21996336112336973,1.091434524335189,1.4744569635447413,0.03147491716814607,0.5465635068884225,1.634916211857352,2.1329184788884645,0.9484622294416463,1.3100049610695905,0.9002597859284942,0.6968610484878046,1.5178701316881802,1.897401644994617,0.415109206146191,2.402793986634458,1.1209490631708334,1.1876524215368693,0.8676946167811952,1.315986879148867,-0.7614401799985488,2.341661248249501,0.3575491296783212,2.9852098678321597,1.061643606379727,2.001302188199261,0.7321396992148339,1.2059254619594042,1.9787778487248155,2.51622517531358,1.8572819040106459,0.8485040084678205,1.6394217032838891,0.8873614092306357,1.8504475930868665,0.6177144271504743,1.4833925019053027,1.2048171040682774,2.3886585899594204,2.5095812669455975,2.6812106718520186,2.257659441070214,2.192360511929221,2.677861592755754,1.8681423419400625,2.415549692896823,1.636868290789035,1.7268138682425869,0.8454527487182086,0.8089879728795653,2.5938638302871535,2.6705720895587852,2.1328804110606314,2.581890254256642,1.9846978370884603,2.9267228006875334,1.269055453005829,2.7459722604355177,1.3875382664943812,1.8090552904104338,0.8688421840968961,0.47619934817128845,2.6350438483461662,3.1215664298411934,1.640131074196937,4.111536571264374,-0.8699951962222816,-1.5441920308191448,1.5246140128656496,2.134243217398964,1.692796304130975,1.1751140808590703,2.5518131218135944,1.6386268140326237,2.73504823240078,1.9627141430204202,1.9746197549297164,2.1106336600872955,2.17856792098333,1.4958632608469664,1.5213239782954178,2.397485667442334,0.46949704981198354,1.8006457355626575,1.3110020097094424,2.5361148970670606,2.5420014363482317,1.2586045040597529,2.052703871762138,1.1889545745385575,1.2766499983637434,1.879370691144358,3.0382869489589135,2.5404546854097383,2.2053507798563428,1.705824947987667,1.2904568007263464,0.1261457057212145,1.2520859535851905,2.1494256650866856,2.375025690351398,2.8271530263026428,1.6244145191357144,2.196306078611458,3.2010990004814865,1.4737913868893329,2.2557688444344,0.8682862969186985,1.7845781080607448,1.5770657692545926,1.956473101311892,2.6256801845768827
,0.9544536129444413,1.3162247546309684,1.7204172795827124,2.1508229411581383,-1.1714268517398236,0.9837708406813382,-0.35036493375919836,-0.06662843642326714,-0.23370821556047755,1.3069304631572953,1.169481794787531,0.8664589255110758,-0.011330227636542496,1.2474931003302636,0.439537413706721,1.740139542079221,1.023036318812763,1.0762704142290787,-0.41624765292963933,-0.23625221784007192,-0.5413035204907302,0.2514118746383717,1.8607570836688057,2.1174166903643,-0.24866013712713136,2.9298184459210956,-2.0951210860205474,2.748000703677209,0.6124749140471963,1.5475440294108627,0.9374988712123541,0.782183682395669,1.397691470139759,1.4889640180830817,2.313925314171388,2.472642639855096,1.8886115665631231,2.026717734917161,0.2663173381902121,1.3254824057994703,2.3519953879681212,-0.6815322856697512,2.479196875578161,2.617036258334784,3.2523439462438812,2.5283069578792428,1.5930009629565471,2.6240581776006793,2.841651253774517,2.4281344378207956,2.5260873859006057,2.7246395316846925,-0.39138317710357984,0.8947714062436917,1.7792583238463406,1.1829512040543946,1.6803398336136786,1.8707688382314918,1.8995490325537954,2.007773375599539,1.0258531244725921,2.1659708648262077,1.2588739639948578,1.733873937953473,1.0148410443091889,-0.1462562739318647,1.7730734243387278,1.4200010430986776,1.9886842404004583,1.718641247832006,-2.286496447370646,-1.5790100225356052,1.1325010742349713,1.5752713433781256,1.3021247019961382,1.844678379644508,2.531400717052959,2.674132924430164,2.0931089188113177,1.2692914604962093,1.0919001677576725,1.7143680284892013,2.6390548190997625,1.1859325963501084,0.5543293932603907,2.3359534051547324,1.0991849073204083,2.497663625670015,1.7959454541397568,1.3405415117365675,1.0018492041482554,-0.6888238284845792,0.9253712924910283,1.165416723742436,1.379896572667414,1.7954126653855131,1.957927627007292,1.9719894590929843,-0.1776461114755845,-0.18857134361990843,1.0198206551801248,0.7357651388284507,0.7275045310070114,-0.3000409302598041,-0.04750915385474945,0.3634451039314424,0.9725041203812328,2.3725301487501778,1.5575405472604107,0.8533539027195688,1.730486185480423,-0.4701972101541551,0.8570420632511009,0.5107032855651222,0.4032467971608277,0.739175441142061
,-0.7510543820248652,-0.35178291762986547,0.7339981696476376,0.29077250498215634,0.03510388406572129,-0.19255119366108422,-0.1602474475541902,-0.04435236194837898,1.432762519698203,2.2320642373810244,0.25584259684428895,0.2717897295011502,0.43131294049065316,0.6943491582836496,1.0229152038345422,1.2677477655754783,-0.3804601595362373,0.262463069108038,-0.13374405292703137,-0.23385341534048068,0.3290097514871724,-0.18078920766187104,0.9716837214974259,0.2778629290793358,-0.45015688789822694,1.0359016719536935,0.9103065108692484,2.210373477540775,0.07507062793147763,-0.045390873739833346,0.7953622929677797,0.45912566567769864,-1.3157897217947958,-0.22495221857724618,-0.16335964326480318,0.9985127293338106,0.02260174550125092,0.9695515651520326,0.7515368750819572,0.11803464507134262,0.3265969690087274,0.11091891398433003,1.2233217972524075,1.4357780191570417,1.7888092384078047,2.28252405146748,-0.16908338893672753,0.5225485975973789,1.6800958784378732,1.5996768659165832,0.4249498686140768,1.004060790659301,-1.7936778834756302,-1.8566574867749448,-0.5430555838978778,-0.2418268330276816,-0.46757487169544365,-0.8420764526188945,0.26834938380381085,0.11814184497836126,-0.3698790456667581,-0.1919739906994561,-0.5480441180451449,-0.4850459028730289,0.0796966439301149,-0.1364789088829447,-0.6408671937033157,0.13275526450752625,-1.3049346562235684,0.1562461743789196,-0.1444200514888707,0.15984532513738584,-0.5019987454588339,-0.046192011624663,-0.45603072138721373,-0.27792017438935307,-0.1195147672666896,0.7600972039352721,-0.8915245819700589,0.09910995418024,-0.47496456634822193,0.012521738142212049,0.4932359812654488,0.917192068788003,0.24428203590431408,0.6987634229551477,-0.7595695043370831,-0.5724514813360598,0.8599919123451834,0.08141932834033995,-0.24145816944991672,-0.16602295357159116,-0.3945572249047443,-0.41504296698623006,-0.4761673170671066,0.12039257813441485,0.3614048291606734,0.4210013830784746,0.016077670609311142,0.07715839912505063,-0.17822852542718795,0.12284340622308232,0.6126991490274812,-0.08077334031398167,-0.0858897887148987,-0.46367806051886845,-0.08713894854469498,0.5276914980406524,-0.2716721999703055,-0.05481043427341961,-0.001850437775415781,0.012771907064900436,-0.44221654177991154,-0.45318541512980204,-0.4591529766067223,0.2904579373550797
,-1.4498733517126419,-1.8042928359483217,-1.6081856189708268,-0.9336305671152305,-2.758912119570162,-2.023612492831243,-2.003978901907979,-1.921111636457707,-1.7526227960245213,-1.5547452319158142,-1.3688184005694246,-1.8808331168588865,-1.8896833009081628,-1.4133328545888344,-1.806532399495604,-1.3278228051048224,-0.9032439515865771,-2.382173014040393,-1.3211402969888209,-1.351404616210648,-0.16974229997168042,-1.3482754958230463,-1.373619771299955,-1.1774466312091538,-1.628540483316802,-1.9040793567359333,-1.1136034356648417,-0.6412932132785212,-1.671221317227377,-1.9648392918086766,-1.5493580454697822,-1.9281086312586073,-1.6479208665427079,-1.5119819552667542,0.37753259155741214,0.6658787873229414,0.02065897647966262,-1.6256223076657625,-0.6028510750325041,-0.025865636610352793,-1.4889479874611826,-2.2863160649922563,1.6022412889160256,1.6098161487151772,1.5861211340928485,2.0359876720133756,0.8398248842979458,0.4990539664412712,0.276657044915425,0.5976260852429004,1.273254704360394,0.4020595315848501,0.4189973239448903,0.31195133204644837,-0.39063794505363153,0.19035774632023622,-0.6588571710331764,-1.388093662448459,-1.3193615130999454,-1.5902574399298228,-1.9344491488118347,-1.4230336144582674,-1.5767343328139243,-1.775183589674782,-0.7090014587245231,-1.036765499623386,-0.24707652997233007,-0.39337162401626496,0.6789414668078713,0.8292003804644241,-2.3731657399839303,-0.8744732356063232,-2.0135125127650886,-1.9080208686573792,-2.7975070701450013,-1.7962927340003376,-2.208751978848491,-0.04484031762581551,-0.49138273414267797,-0.8317907399198589,-1.13438157544109,-0.9060666285608278,-0.5914887598035964,-1.5064958667020136,-0.08911804234218099,0.052944547278699274,-0.41513213411956346,1.2650636104170017,0.2664060273539309,-0.5174541473665808,0.5951484445557875,-0.5057942571995497,-0.11315812573473977,-0.13059521794071874,0.057943749135864905,-0.6536328588384732,0.057051190444475756,-0.5300268272491678,0.614632447047927,0.6450110732109305,-1.1196037514218875,-0.6747508853855907,-0.22475331569106705,0.2833543188577555,-0.5362291333959459,-1.2942012514455667,-1.2737704859927914,-0.7542767697018866,-0.22217908188647978,-0.07504088048400408,-0.4545435222624835,-0.3390176815143312,0.6846526949638284,0.03916694929627977,-0.4685421462523713,-1.6606232455227847
,-2.108410589155298,-2.1641380863899338,-2.771659321413556,-1.2432039719326853,-0.10839760907148441,0.7263232172469065,-1.4169132902683788,-1.5187117223195896,0.4305778341690985,1.4261366574841705,-1.395235440961186,-1.0763040996677795,-0.6485188625910723,-0.8301946894535341,-0.3941393773767969,-0.5655576127596149,-1.6718876017161877,-1.6355171398935757,-1.286548019437481,-1.5984812736685443,-0.6519678066807337,0.7900946711095501,-1.1534441277816432,-0.19989586454544028,0.5110691703256848,-0.8326013753416369,2.5234158143422363,1.8962822918020064,-2.4882634077903254,-1.4961014203839453,-2.1819648419977513,-2.4358773235450464,-2.4357611318361423,-1.8447663499361107,-0.6363355010134271,1.5099666341236886,-1.1655799287632016,-0.6069988329450576,-1.2023102323563921,-1.6699728416922417,-0.618905283473908,-0.011713897319089636,0.6229354481076459,0.5674053410092027,0.9999604334093806,1.7998492205435825,-0.8598375430795595,0.3886611413490158,-0.39000857451053694,0.7179565856977779,-0.7945329340714341,-0.34036993999823173,-0.54300039539541,-1.1989241080453545,-0.5138610926016048,-0.505990790712611,-1.1988912248482402,-2.541907466006734,-0.7122333927131799,-1.4118636244713443,-2.229462090135712,-1.7193469505109127,-1.9942105914698978,-2.339578704775068,-0.6307446378506953,-1.7477117683209777,-1.6089840258474297,-1.10552498616018,-1.2728431661695432,0.011355372389588897,-0.6425816967466921,1.458068436731992,-1.5428251517756972,-1.5851280689778986,-1.4520923312175835,-0.7673913490563233,-1.8439645292072242,-2.0569703153445245,-1.65943402685233,-1.6871376981079602,-1.2659319383661825,-1.2935866716381115,-2.2043654160964112,-0.7626455279514507,-0.4880656892249329,-0.06159182164611673,-2.043082596951239,0.14682458872639778,-0.5851785630218462,-0.38338769502973624,-0.018737472911221367,-0.15522405121756488,0.3996173860698562,0.427444157481621,-0.3421087916116641,-1.1950905765117836,-0.4732575417081069,0.19515965778810362,0.17548690380089563,0.21617800092184722,-0.49263279847183683,-0.015315837327543998,0.2551170449269012,-0.7319926781432168,0.148734101562148,0.7094123031362681,-0.6997009333412822,-0.4585069263523476,-0.6606070481285434,-0.5229848464133,0.30883015706665823,0.43158932650638204,0.30906611822953245,0.1253661811159714,0.6732452938487244,1.6074284909703291
,-1.5507725367910088,-1.165140473698656,-2.0888739919218806,-0.9133255952931082,-1.8063743674780832,-0.8016437167451266,-2.3194665179991376,-1.884683101823314,-2.340633718689707,-2.197413910479069,-1.9642298616948675,-0.2938097000073974,-1.6324297958946965,-0.7911964644051467,-1.49690986308208,-0.8794419391542242,-0.8374250185089053,0.07213715774908497,-1.0249847132356056,-2.1463532263782135,-0.651745333962948,-0.9257409238027701,-1.4431690621267257,-0.6502034838181463,-1.0692611902674394,-1.3402626061786156,-2.054637382223627,-0.9105365530933959,-0.2047172370493971,-0.2991615774793311,-1.5134049560102758,-0.7081623428400954,-1.0590648600947967,-1.5712493480658762,-0.18989063278539003,-0.48817453379484704,0.7306815813491172,0.6122522170468855,-0.001813087811232024,0.7151134257804669,-0.09626773846364944,-0.14112022891626566,0.758093369314935,0.8830503202469849,-0.4334738841880562,0.6269328049915806,1.2792779597294948,0.3254350304659253,-0.6228221690501544,-0.12189081595580822,-0.19371179276470774,-0.5962481184537924,-0.29207865315966647,-0.3505286696063522,0.12737993231559686,-0.1468283568185827,-1.1584035559844867,-1.49387289825252,-1.4143395756077395,-1.9259857496036064,-2.1566354525220794,-1.89971710668213,-1.3895507902448783,-2.014636910545766,-0.49347080912519303,-1.363922725642304,-1.0759423625028723,-0.6856761544430843,-0.8198159420368382,-1.2372365730995445,-0.6172720218563903,-0.640374995846032,-0.8472538294247081,-0.805215263971538,0.3633006115055962,-0.5198134275438893,-0.23530765793588018,-2.2744967269563636,-0.20745739284494427,-0.499780418421975,0.1360785434664951,0.25453328255429003,-0.6555260020008543,0.524071839113301,0.049846641970117476,0.7645057873992692,-0.8036640432997608,1.1282525560378098,-1.3288328177477429,-1.1526732332507306,-0.9480483960835431,-0.0888935670503158,-1.6303353214002791,-1.2262618578993716,1.4073842969950148,0.35836748517845,0.25643780256226567,0.0755436537157545,-0.9688611268021889,-0.4627571507739292,-0.8809979972932576,-0.7219154086056809,-0.877421335956965,-0.8974259723948571,-1.2358681065612314,-1.191422976696887,-0.5893951936918124,-0.658955523329665,0.5319358769033702,0.265311868759265,0.04683259898355168,-1.3199183632818394,-0.976342516682269,-0.8253459441451386,-0.9120379641848457,-1.6254400741639279
,-0.9543407317368279,-0.5257763547304095,-1.4523447607375892,-1.4781046263454725,-1.3185624735993353,-0.9347342167689079,-0.5431032485875976,-1.2088392643145511,-0.7766482772136192,-0.6175481247220285,-0.6988926668906685,0.1851777539662224,-0.5270969287784342,-0.3443226856153887,-0.5565219676765247,-1.2782356970867053,0.9861669515104923,-0.20940442027315445,-1.3561676975282277,-2.0346998736699673,-1.1431875675516971,-1.1804324555271057,-1.495976776757231,-0.9866970894285201,-0.5869572793308309,-2.021143491361132,0.1324459744018467,-2.2321416294046563,0.441293360291802,-0.06473736607458051,-0.37044710147659965,-0.1386112361906249,0.5215228038791379,-0.4728673194764312,0.6610224962954936,-0.9881039418195176,0.6161771541175456,0.9710590127804366,0.8209377264283944,0.4564590478884161,0.047288653231557926,-0.016409754280845925,-0.021828859520242192,-0.37092670464428495,-0.9243698097138319,-0.30387765259528454,0.6930981399956803,0.052549503337054784,-0.7525273474768721,-1.1416110869772917,-0.8859715462807561,0.06492408338373401,1.2773387467950332,1.2892121477861964,0.9752491341716208,0.976727108201999,-0.1903972934447479,-1.0427397228029425,-0.5610799779519793,-0.9198385262667024,-0.48245081090060876,-0.9133594499836019,0.7533067426208965,-0.21506353185823174,-0.03842685927566285,-0.2205752341070823,-0.8203441213324183,-0.9021133576747288,-1.4018453012986094,-1.2903768712816404,-0.8666330253881456,0.07345977750753192,0.19099982339570792,-0.645152457879374,-0.051460481895227096,0.33189613704938153,0.3551196173026819,0.584690610573416,0.2806616638810833,0.2816517135268404,0.6262285349475196,0.5610812388095887,-0.36295898342389843,0.5583969532255949,0.8844025085307166,-0.002218586105448676,-0.6235413265067948,1.1631748728639149,0.11330347147651887,-0.6680800361528533,0.4488286700568443,1.1051602467665327,-0.1896647592537359,-0.33481925411171615,0.5956583889549548,-0.22562052048055078,0.18958609146663408,-0.09971577198019226,0.5635579243274945,-0.0009323447707288693,-0.9612102566681375,0.06599617078918006,0.2835324630475587,1.6738218325815244,1.2985244983704618,0.2171743403312268,-1.3008230778686698,-2.591024152496648,-0.8535408222719872,0.3502440944803531,0.4321210786084893,-0.1795602745975361,-0.2595596316384499,0.39611889728421656,-0.01126398519009193,-0.8326987737956446
